User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
216656,77004,Annual Membership,500 G CRACKED FRAME,7/6/13,11:22 AM,Westheimer & Waugh,2,,7/6/13,11:35 AM,West Gray & Baldwin,5,1.70,1.62,68,13,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,11:21 AM,Z Milam & Capitol,6,,7/6/13,11:23 AM,Market Square,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,11:18 AM,Lamar & Milam,9,,7/6/13,11:20 AM,Z Milam & Capitol,6,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
271415,,24 Hour Kiosk,882,7/6/13,11:18 AM,Tellepsen YMCA,3,,7/6/13,12:05 PM,Tellepsen YMCA,3,5.30,5.04,212,47,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,11:17 AM,Clay & Smith,7,,7/6/13,11:18 AM,Lamar & Milam,9,0.30,0.29,12,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,260 CRACKED FRAME,7/6/13,11:14 AM,Westheimer & Waugh,7,,7/6/13,11:27 AM,City Hall,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,11:13 AM,City Hall,1,,7/6/13,11:15 AM,Clay & Smith,7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,147 CRACKED FRAME,7/6/13,11:12 AM,Westheimer & Waugh,13,,7/6/13,11:28 AM,City Hall,4,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,939 CRACKED FRAME,7/6/13,11:12 AM,Westheimer & Waugh,6,,7/6/13,11:27 AM,City Hall,3,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,11:07 AM,Smith & Capitol,13,,7/6/13,11:13 AM,City Hall,1,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,11:06 AM,Sabine Bridge,2,,7/6/13,11:33 AM,UHD/Main & Franklin,5,2.70,2.57,108,27,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,11:06 AM,Sabine Bridge,4,,7/6/13,11:33 AM,UHD/Main & Franklin,7,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
271396,,24 Hour Kiosk,219 CRACKED FRAME,7/6/13,11:02 AM,METRO Transit Center,8,,7/6/13,11:14 AM,Main & Dallas,4,0.10,0.10,4,12,BCycle 1.0,$0.00 ,,
229035,77001,24 Hour Kiosk,535 CRACKED FRAME,7/6/13,11:00 AM,Smith & Capitol,1,,7/6/13,12:11 PM,Sabine Bridge,9,6.00,5.70,240,71,BCycle 1.0,$2.00 ,,
130549,77002,Annual Membership,845,7/6/13,10:57 AM,Sabine Bridge,1,,7/6/13,11:06 AM,Smith & Capitol,13,1.10,1.05,44,9,BCycle 1.0,$0.00 ,,
271389,,24 Hour Kiosk,274 CRACKED FRAME,7/6/13,10:56 AM,West Gray & Baldwin,4,,7/6/13,11:50 AM,West Gray & Baldwin,6,6.50,6.18,260,54,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,244,7/6/13,10:55 AM,Freed Library,2,,7/6/13,11:03 AM,Westheimer & Waugh,1,0.70,0.67,28,8,BCycle 1.0,$0.00 ,,
235327,,24 Hour Kiosk,810 HARVEY,7/6/13,10:55 AM,City Hall,9,,7/6/13,3:15 PM,Sabine Bridge,2,18.00,17.10,720,260,BCycle 1.0,$14.00 ,,
271388,,24 Hour Kiosk,124,7/6/13,10:54 AM,City Hall,8,,7/6/13,12:11 PM,Sabine Bridge,4,11.60,11.02,464,77,BCycle 1.0,$2.00 ,,
216656,77004,Annual Membership,500 G CRACKED FRAME,7/6/13,10:54 AM,Freed Library,1,,7/6/13,11:03 AM,Westheimer & Waugh,2,0.70,0.67,28,9,BCycle 1.0,$0.00 ,,
267404,77001,Annual Membership,951,7/6/13,10:54 AM,City Hall,6,,7/6/13,12:11 PM,Sabine Bridge,8,11.60,11.02,464,77,BCycle 1.0,$2.00 ,,
205520,77001,Annual Membership,267,7/6/13,10:53 AM,City Hall,2,,7/6/13,12:11 PM,Sabine Bridge,6,6.30,5.99,252,78,BCycle 1.0,$2.00 ,,
271385,,24 Hour Kiosk,992 CRACKED FRAME,7/6/13,10:53 AM,Sabine Bridge,8,,7/6/13,11:20 AM,Sabine Bridge,1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
271385,,24 Hour Kiosk,931 CRACKED FRAME,7/6/13,10:51 AM,Sabine Bridge,9,,7/6/13,11:41 AM,Sabine Bridge,2,4.40,4.18,176,50,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,133 CRACKED FRAME,7/6/13,10:50 AM,McKinney & Caroline,3,,7/6/13,10:58 AM,Sabine Bridge,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
271384,,24 Hour Kiosk,870 CRACKED FRAME,7/6/13,10:49 AM,West Gray & Baldwin,5,,7/6/13,11:35 AM,Smith & Capitol,12,5.60,5.32,224,46,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,10:49 AM,West Gray & Baldwin,6,,7/6/13,10:57 AM,Sabine Bridge,1,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
222764,77002,Annual Membership,922 CRACKED FRAME,7/6/13,10:49 AM,Tellepsen YMCA,10,,7/6/13,10:52 AM,Main & Dallas,2,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,178,7/6/13,10:49 AM,McKinney & Caroline,8,,7/6/13,10:58 AM,Sabine Bridge,8,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
271383,,24 Hour Kiosk,358,7/6/13,10:49 AM,Clay & Smith,8,,7/6/13,2:15 PM,Sabine Bridge,5,18.00,17.10,720,206,BCycle 1.0,$10.00 ,,
224817,77007,Annual Membership,300 CRACKED FRAME,7/6/13,10:48 AM,West Gray & Baldwin,3,,7/6/13,11:35 AM,Smith & Capitol,13,5.80,5.51,232,47,BCycle 1.0,$0.00 ,,
271383,,24 Hour Kiosk,839 CRACKED FRAME,7/6/13,10:48 AM,Clay & Smith,6,,7/6/13,2:12 PM,Sabine Bridge,3,3.90,3.71,156,204,BCycle 1.0,$10.00 ,,
216656,77004,Annual Membership,500 G CRACKED FRAME,7/6/13,10:46 AM,MFAH/Fannin & Binz,1,,7/6/13,10:53 AM,Freed Library,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,244,7/6/13,10:45 AM,MFAH/Fannin & Binz,4,,7/6/13,10:53 AM,Freed Library,2,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
271380,,24 Hour Kiosk,532,7/6/13,10:43 AM,Clay & Smith,4,,7/6/13,12:40 PM,MFAH/Fannin & Binz,1,17.60,16.72,704,117,BCycle 1.0,$4.00 ,,
271378,,24 Hour Kiosk,195 CRACKED FRAME,7/6/13,10:42 AM,Sabine Bridge,3,,7/6/13,11:20 AM,Sabine Bridge,1,4.80,4.56,192,38,BCycle 1.0,$0.00 ,,
271378,,24 Hour Kiosk,200,7/6/13,10:42 AM,Sabine Bridge,2,,7/6/13,11:20 AM,Sabine Bridge,4,4.30,4.09,172,38,BCycle 1.0,$0.00 ,,
271263,77002,Monthly Membership,126,7/6/13,10:39 AM,Clay & Smith,9,,7/6/13,11:20 AM,McKinney & Caroline,10,7.80,7.41,312,41,BCycle 1.0,$0.00 ,,
271263,77002,Monthly Membership,168 CRACKED FRAME,7/6/13,10:38 AM,Clay & Smith,10,,7/6/13,10:38 AM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216656,77004,Annual Membership,347 CRACKED FRAME,7/6/13,10:37 AM,Hermann Park Lake Plaza (old),9,,7/6/13,10:45 AM,MFAH/Fannin & Binz,7,0.90,0.86,36,8,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,10:36 AM,Main & Dallas,3,,7/6/13,11:05 AM,Sabine Bridge,2,1.40,1.33,56,29,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,244,7/6/13,10:36 AM,Hermann Park Lake Plaza (old),6,,7/6/13,10:45 AM,MFAH/Fannin & Binz,4,0.90,0.86,36,9,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,10:35 AM,Main & Dallas,4,,7/6/13,11:05 AM,Sabine Bridge,4,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
271360,,24 Hour Kiosk,186 CRACKED FRAME,7/6/13,10:34 AM,Main & Dallas,9,,7/6/13,12:19 PM,Market Square,2,7.00,6.65,280,105,BCycle 1.0,$4.00 ,,
234956,,Not Applicable,234 CRACKED FRAME,7/6/13,10:33 AM,Lamar & Crawford,6,,7/6/13,10:41 AM,Market Square,2,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,165 CRACKED FRAME SHOP BIKE,7/6/13,10:33 AM,Lamar & Crawford,5,,7/6/13,10:42 AM,Market Square,6,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,10:33 AM,Westheimer & Waugh,1,,7/6/13,10:48 AM,West Gray & Baldwin,6,1.90,1.81,76,15,BCycle 1.0,$0.00 ,,
271360,,24 Hour Kiosk,160 G CRACKED FRAME,7/6/13,10:32 AM,Main & Dallas,6,,7/6/13,10:33 AM,Main & Dallas,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
271360,,24 Hour Kiosk,862 CRACKED FRAME,7/6/13,10:31 AM,Main & Dallas,2,,7/6/13,12:19 PM,Market Square,3,16.20,15.39,648,108,BCycle 1.0,$4.00 ,,
227178,,24 Hour Kiosk,153 CRACKED FRAME,7/6/13,10:30 AM,Clay & Smith,7,,7/6/13,11:29 AM,La Branch & Lamar,5,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
271354,,24 Hour Kiosk,197,7/6/13,10:28 AM,Clay & Smith,11,,7/6/13,11:29 AM,La Branch & Lamar,7,0.50,0.48,20,61,BCycle 1.0,,59,$0.00 
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,10:24 AM,Clay & Smith,3,,7/6/13,10:35 AM,Main & Dallas,4,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,10:24 AM,Clay & Smith,1,,7/6/13,10:35 AM,Main & Dallas,3,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
216660,77004,Annual Membership,244,7/6/13,10:21 AM,Ensemble/HCC Station,13,,7/6/13,10:35 AM,Hermann Park Lake Plaza (old),6,2.00,1.90,80,14,BCycle 1.0,$0.00 ,,
216656,77004,Annual Membership,533 CRACKED FRAME,7/6/13,10:20 AM,Ensemble/HCC Station,5,,7/6/13,10:35 AM,Hermann Park Lake Plaza (old),2,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
270785,,24 Hour Kiosk,144 CRACKED FRAME,7/6/13,10:20 AM,Market Square,6,,7/6/13,11:47 AM,MFAH/Fannin & Binz,1,3.90,3.71,156,87,BCycle 1.0,$2.00 ,,
270785,,24 Hour Kiosk,190 CRACKED FRAME,7/6/13,10:19 AM,Market Square,9,,7/6/13,11:47 AM,MFAH/Fannin & Binz,10,3.90,3.71,156,88,BCycle 1.0,$2.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,10:18 AM,Lamar & Milam,8,,7/6/13,10:23 AM,Clay & Smith,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,10:18 AM,Lamar & Milam,1,,7/6/13,10:23 AM,Clay & Smith,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
271346,,24 Hour Kiosk,991 CRACKED FRAME,7/6/13,10:18 AM,Market Square,2,,7/6/13,11:47 AM,Market Square,4,4.20,3.99,168,89,BCycle 1.0,$2.00 ,,
271263,77002,Monthly Membership,126,7/6/13,10:10 AM,McKinney & Caroline,10,,7/6/13,10:26 AM,Clay & Smith,9,2.50,2.38,100,16,BCycle 1.0,$0.00 ,,
271311,77007,24 Hour Pass,878,7/6/13,10:10 AM,Z Milam & Capitol,6,,7/6/13,10:56 AM,Z Milam & Capitol,2,5.20,4.94,208,46,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,10:03 AM,Smith & Capitol,6,,7/6/13,10:17 AM,Lamar & Milam,8,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,10:03 AM,Smith & Capitol,5,,7/6/13,10:17 AM,Lamar & Milam,1,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,10:02 AM,Freed Library,2,,7/6/13,10:32 AM,Westheimer & Waugh,1,2.40,2.28,96,30,BCycle 1.0,$0.00 ,,
247736,77002,Annual Membership,182 CRACKED FRAME,7/6/13,10:01 AM,Freed Library,6,,7/6/13,10:18 AM,METRO Transit Center,3,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
222764,77002,Annual Membership,922 CRACKED FRAME,7/6/13,10:00 AM,Sabine Bridge,6,,7/6/13,10:14 AM,Tellepsen YMCA,10,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
251697,77006,Annual Membership,882,7/6/13,9:57 AM,Westheimer & Waugh,3,,7/6/13,10:12 AM,Tellepsen YMCA,3,1.90,1.81,76,15,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,9:55 AM,Z Milam & Capitol,3,,7/6/13,10:03 AM,Smith & Capitol,6,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,9:55 AM,Z Milam & Capitol,1,,7/6/13,10:03 AM,Smith & Capitol,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
271259,77021,24 Hour Pass,862 CRACKED FRAME,7/6/13,9:50 AM,Main & Dallas,2,,7/6/13,9:50 AM,Main & Dallas,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
260787,,24 Hour Kiosk,972 CRACKED FRAME,7/6/13,9:49 AM,METRO Transit Center,7,,7/6/13,10:00 AM,Freed Library,4,1.30,1.24,52,11,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,851,7/6/13,9:48 AM,MFAH/Fannin & Binz,4,,7/6/13,9:56 AM,Hermann Park Lake Plaza (old),5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,205 CRACKED FRAME,7/6/13,9:47 AM,MFAH/Fannin & Binz,7,,7/6/13,9:57 AM,Hermann Park Lake Plaza (old),8,0.70,0.67,28,10,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,869 CRACKED FRAME,7/6/13,9:46 AM,MFAH/Fannin & Binz,13,,7/6/13,10:41 AM,Market Square,3,8.00,7.60,320,55,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:44 AM,Hermann Park Lake Plaza (old),3,,7/6/13,9:58 AM,Freed Library,2,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:33 AM,MFAH/Fannin & Binz,10,,7/6/13,9:44 AM,Hermann Park Lake Plaza (old),3,1.40,1.33,56,11,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,9:31 AM,Market Square,8,,7/6/13,9:54 AM,Z Milam & Capitol,3,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,9:30 AM,Market Square,4,,7/6/13,9:54 AM,Z Milam & Capitol,1,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,9:25 AM,UHD/Main & Franklin,2,,7/6/13,9:30 AM,Market Square,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,9:24 AM,UHD/Main & Franklin,5,,7/6/13,9:29 AM,Market Square,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:21 AM,Ensemble/HCC Station,2,,7/6/13,9:31 AM,MFAH/Fannin & Binz,10,2.00,1.90,80,10,BCycle 1.0,$0.00 ,,
222764,77002,Annual Membership,992 CRACKED FRAME,7/6/13,9:21 AM,Main & Dallas,13,,7/6/13,9:28 AM,Sabine Bridge,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
271296,,24 Hour Kiosk,884 CRACKED FRAME,7/6/13,9:21 AM,Lamar & Crawford,3,,7/6/13,5:29 PM,Lamar & Crawford,3,38.10,36.20,1524,488,BCycle 1.0,,210,$10.00 
130549,77002,Annual Membership,845,7/6/13,9:18 AM,Elgin & Smith,9,,7/6/13,9:20 AM,Ensemble/HCC Station,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
271175,,24 Hour Kiosk,213,7/6/13,9:16 AM,Elgin & Smith,4,,7/6/13,10:09 AM,Freed Library,6,4.90,4.66,196,53,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,9:14 AM,McKinney & Caroline,6,,7/6/13,9:24 AM,UHD/Main & Franklin,5,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,9:14 AM,McKinney & Caroline,10,,7/6/13,9:24 AM,UHD/Main & Franklin,2,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:12 AM,METRO Transit Center,10,,7/6/13,9:16 AM,Elgin & Smith,9,0.70,0.67,28,4,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:10 AM,Tellepsen YMCA,3,,7/6/13,9:11 AM,METRO Transit Center,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:09 AM,Tellepsen YMCA,3,,7/6/13,9:10 AM,Tellepsen YMCA,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,322 CRACKED FRAME,7/6/13,9:08 AM,La Branch & Lamar,1,,7/6/13,9:12 AM,McKinney & Caroline,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,9:08 AM,La Branch & Lamar,2,,7/6/13,9:13 AM,McKinney & Caroline,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:05 AM,Main & Dallas,2,,7/6/13,9:09 AM,Tellepsen YMCA,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
271263,77002,Monthly Membership,126,7/6/13,9:02 AM,Lamar & Milam,9,,7/6/13,9:19 AM,McKinney & Caroline,10,1.80,1.71,72,17,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,9:00 AM,McKinney & Caroline,6,,7/6/13,9:04 AM,Main & Dallas,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
192009,77006,Annual Membership,975 CRACKED FRAME,7/6/13,8:58 AM,Freed Library,3,,7/6/13,9:20 AM,Freed Library,3,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,8:58 AM,La Branch & Lamar,7,,7/6/13,9:00 AM,McKinney & Caroline,6,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,534,7/6/13,8:57 AM,Lamar & Crawford,3,,7/6/13,9:06 AM,La Branch & Lamar,4,0.60,0.57,24,9,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,8:57 AM,Lamar & Crawford,1,,7/6/13,9:06 AM,La Branch & Lamar,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
206958,77006,Annual Membership,265 CRACKED FRAME,7/6/13,8:57 AM,Freed Library,2,,7/6/13,11:11 AM,Freed Library,2,2.20,2.09,88,134,BCycle 1.0,$6.00 ,,
130549,77002,Annual Membership,845,7/6/13,8:55 AM,Lamar & Crawford,3,,7/6/13,8:57 AM,La Branch & Lamar,7,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
271259,77021,24 Hour Pass,130 CRACKED FRAME,7/6/13,8:55 AM,Hermann Park Lake Plaza (old),4,,7/6/13,9:48 AM,Main & Dallas,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
271260,77021,24 Hour Pass,862 CRACKED FRAME,7/6/13,8:55 AM,Hermann Park Lake Plaza (old),10,,7/6/13,9:48 AM,Main & Dallas,2,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,234 CRACKED FRAME,7/6/13,8:51 AM,METRO Transit Center,3,,7/6/13,9:00 AM,Lamar & Crawford,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,261 CRACKED FRAME,7/6/13,8:51 AM,METRO Transit Center,5,,7/6/13,9:57 AM,Hermann Park Lake Plaza (old),3,9.90,9.41,396,66,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,845,7/6/13,8:51 AM,Rusk & St. Emanuel,9,,7/6/13,8:55 AM,Lamar & Crawford,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,884 CRACKED FRAME,7/6/13,8:50 AM,METRO Transit Center,10,,7/6/13,9:05 AM,Lamar & Crawford,3,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,805 CRACKED FRAME,7/6/13,8:50 AM,Rusk & St. Emanuel,4,,7/6/13,8:51 AM,Rusk & St. Emanuel,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
270922,,24 Hour Kiosk,946 CRACKED FRAME,7/6/13,8:48 AM,La Branch & Lamar,4,,7/6/13,11:30 AM,La Branch & Lamar,1,1.60,1.52,64,162,BCycle 1.0,$8.00 ,,
254558,77002,24 Hour Pass,532,7/6/13,8:47 AM,Clay & Smith,4,,7/6/13,9:41 AM,Clay & Smith,4,3.60,3.42,144,54,BCycle 1.0,$0.00 ,,
270922,,24 Hour Kiosk,062 CRACKED FRAME,7/6/13,8:45 AM,La Branch & Lamar,7,,7/6/13,11:31 AM,La Branch & Lamar,7,0.30,0.29,12,166,BCycle 1.0,$8.00 ,,
270922,,24 Hour Kiosk,380,7/6/13,8:44 AM,La Branch & Lamar,2,,7/6/13,11:32 AM,La Branch & Lamar,6,18.00,17.10,720,168,BCycle 1.0,$8.00 ,,
130549,77002,Annual Membership,251,7/6/13,8:43 AM,UHD/Main & Franklin,2,,7/6/13,8:50 AM,Rusk & St. Emanuel,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
271253,,24 Hour Kiosk,347 CRACKED FRAME,7/6/13,8:43 AM,Hermann Park Lake Plaza (old),9,,7/6/13,9:28 AM,Hermann Park Lake Plaza (old),9,4.30,4.09,172,45,BCycle 1.0,$0.00 ,,
130549,77002,Annual Membership,251,7/6/13,8:41 AM,Market Square,7,,7/6/13,8:42 AM,UHD/Main & Franklin,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,192 HARVEY,7/6/13,8:37 AM,Ensemble/HCC Station,4,,7/6/13,8:37 AM,Ensemble/HCC Station,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
271263,77002,Monthly Membership,126,7/6/13,8:35 AM,Clay & Smith,2,,7/6/13,8:54 AM,Lamar & Milam,9,3.30,3.14,132,19,BCycle 1.0,$0.00 ,,
271181,77498,24 Hour Pass,534,7/6/13,8:21 AM,Rusk & St. Emanuel,2,,7/6/13,8:56 AM,Lamar & Crawford,3,1.50,1.43,60,35,BCycle 1.0,$0.00 ,,
271182,77498,24 Hour Pass,103 CRACKED FRAME,7/6/13,8:20 AM,Rusk & St. Emanuel,1,,7/6/13,8:56 AM,Lamar & Crawford,1,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
271263,77002,Monthly Membership,126,7/6/13,8:12 AM,Clay & Smith,9,,7/6/13,8:12 AM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
271257,,24 Hour Kiosk,212,7/6/13,7:53 AM,Lamar & Crawford,6,,7/6/13,9:42 AM,Lamar & Crawford,4,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
271257,,24 Hour Kiosk,111 CRACKED FRAME,7/6/13,7:53 AM,Lamar & Crawford,3,,7/6/13,9:42 AM,Lamar & Crawford,3,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
271257,,24 Hour Kiosk,928 CRACKED FRAME,7/6/13,7:52 AM,Lamar & Crawford,4,,7/6/13,9:42 AM,Lamar & Crawford,1,7.00,6.65,280,110,BCycle 1.0,$4.00 ,,
271254,77019,24 Hour Pass,269 CRACKED FRAME,7/6/13,7:47 AM,West Gray & Baldwin,8,,7/6/13,8:42 AM,West Gray & Baldwin,8,2.40,2.28,96,55,BCycle 1.0,$0.00 ,,
271253,,24 Hour Kiosk,347 CRACKED FRAME,7/6/13,7:45 AM,Hermann Park Lake Plaza (old),9,,7/6/13,8:42 AM,Hermann Park Lake Plaza (old),9,5.20,4.94,208,57,BCycle 1.0,$0.00 ,,
268149,10509,Monthly Membership,143 CRACKED FRAME,7/6/13,7:40 AM,Clay & Smith,3,,7/6/13,7:49 AM,Lamar & Crawford,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
266781,10509,Monthly Membership,928 CRACKED FRAME,7/6/13,7:40 AM,Clay & Smith,2,,7/6/13,7:49 AM,Lamar & Crawford,4,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
244348,77042,Annual Membership,130 CRACKED FRAME,7/6/13,7:39 AM,Hermann Park Lake Plaza (old),3,,7/6/13,8:11 AM,Hermann Park Lake Plaza (old),4,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
264142,77096,24 Hour Pass,830 CRACKED FRAME,7/6/13,7:18 AM,La Branch & Lamar,6,,7/6/13,9:18 AM,La Branch & Lamar,2,8.90,8.46,356,120,BCycle 1.0,$4.00 ,,
271241,,24 Hour Kiosk,215 CRACKED FRAME,7/6/13,7:16 AM,La Branch & Lamar,5,,7/6/13,9:17 AM,La Branch & Lamar,6,18.00,17.10,720,121,BCycle 1.0,$6.00 ,,
212041,77010,Annual Membership,116 CRACKED FRAME,7/6/13,7:11 AM,McKinney & Caroline,7,,7/6/13,8:14 AM,McKinney & Caroline,7,9.40,8.93,376,63,BCycle 1.0,,59,$0.00 
244348,77042,Annual Membership,130 CRACKED FRAME,7/6/13,7:10 AM,Hermann Park Lake Plaza (old),8,,7/6/13,7:38 AM,Hermann Park Lake Plaza (old),3,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
271238,,24 Hour Kiosk,2014,7/6/13,7:00 AM,Freed Library,5,,7/6/13,7:13 AM,METRO Transit Center,11,1.80,1.71,72,13,BCycle 1.0,$0.00 ,,
