User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
333709,77479,24 Hour Kiosk,124,10/23/13,10:45 PM,Westheimer & Waugh,9,,10/23/13,10:45 PM,Westheimer & Waugh,9,0.00,0.00,0,0,BCycle 1.0,$2.00 ,,
333709,77479,24 Hour Kiosk,126,10/23/13,10:42 PM,Westheimer & Waugh,10,,10/24/13,12:04 AM,Westheimer & Waugh,10,2.80,2.66,112,82,BCycle 1.0,$2.00 ,,
296812,,24 Hour Kiosk,500 G CRACKED FRAME,10/23/13,9:37 PM,METRO Transit Center,7,,10/24/13,1:14 PM,METRO Transit Center,8,18.20,17.29,728,937,BCycle 1.0,$60.00 ,,
332696,77003,Annual Membership,315,10/23/13,9:18 PM,Tellepsen YMCA,1,,10/23/13,9:29 PM,Rusk & St. Emanuel,5,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
332692,77003,Annual Membership,981 CRACKED FRAME,10/23/13,9:18 PM,Tellepsen YMCA,4,,10/23/13,9:29 PM,Rusk & St. Emanuel,1,1.30,1.24,52,11,BCycle 1.0,$0.00 ,,
333686,77095,24 Hour Kiosk,01736 HARVEY,10/23/13,8:39 PM,Main & Dallas,1,,10/23/13,9:15 PM,Westheimer & Waugh,6,5.10,4.85,204,36,BCycle 1.0,$0.00 ,,
332696,77003,Annual Membership,315,10/23/13,8:32 PM,McKinney & Caroline,14,,10/23/13,8:39 PM,Tellepsen YMCA,1,0.50,0.48,20,7,BCycle 1.0,$0.00 ,,
332692,77003,Annual Membership,981 CRACKED FRAME,10/23/13,8:31 PM,McKinney & Caroline,9,,10/23/13,8:39 PM,Tellepsen YMCA,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
332696,77003,Annual Membership,190 CRACKED FRAME,10/23/13,8:31 PM,McKinney & Caroline,2,,10/23/13,8:31 PM,McKinney & Caroline,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
332692,77003,Annual Membership,099 CRACKED FRAME,10/23/13,8:30 PM,McKinney & Caroline,8,,10/23/13,8:31 PM,McKinney & Caroline,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
333685,77327,24 Hour Kiosk,189,10/23/13,8:30 PM,Stude Park,1,,10/23/13,9:13 PM,Stude Park,1,2.60,2.47,104,43,BCycle 1.0,$0.00 ,,
333684,79765,24 Hour Kiosk,251,10/23/13,8:22 PM,Milam & Webster,10,,10/23/13,9:55 PM,Milam & Webster,10,3.10,2.95,124,93,BCycle 1.0,$4.00 ,,
229479,85747,Annual Membership,01736 HARVEY,10/23/13,8:21 PM,Milam & Webster,6,,10/23/13,8:36 PM,Main & Dallas,1,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
270128,,24 Hour Kiosk,857,10/23/13,8:20 PM,Milam & Webster,4,,10/23/13,9:55 PM,Milam & Webster,5,14.00,13.30,560,95,BCycle 1.0,$4.00 ,,
304262,77021,Annual Membership,526,10/23/13,8:03 PM,La Branch & Lamar,5,,10/23/13,8:08 PM,Main & Dallas,12,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
304262,77021,Annual Membership,347 CRACKED FRAME,10/23/13,7:59 PM,La Branch & Lamar,4,,10/23/13,8:03 PM,La Branch & Lamar,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
283084,77006,Annual Membership,839 CRACKED FRAME,10/23/13,7:53 PM,Westheimer & Waugh,6,,10/23/13,8:04 PM,Freed Library,1,0.70,0.67,28,11,BCycle 1.0,$0.00 ,,
333673,77003,24 Hour Kiosk,122 CRACKED FRAME,10/23/13,7:52 PM,Rusk & St. Emanuel,6,,10/23/13,8:49 PM,Rusk & St. Emanuel,6,2.60,2.47,104,57,BCycle 1.0,$0.00 ,,
333673,77003,24 Hour Kiosk,196 G CRACKED FRAME,10/23/13,7:50 PM,Rusk & St. Emanuel,4,,10/23/13,8:49 PM,Rusk & St. Emanuel,4,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
229479,85747,Annual Membership,128 CRACKED FRAME,10/23/13,7:44 PM,Main & Dallas,5,,10/23/13,7:56 PM,Milam & Webster,2,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,937 CRACKED FRAME,10/23/13,7:32 PM,Tellepsen YMCA,6,,10/23/13,7:47 PM,Market Square,4,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,119,10/23/13,7:31 PM,City Hall,3,,10/23/13,7:34 PM,Sabine Bridge,6,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,904 CRACKED FRAME,10/23/13,7:28 PM,West Gray & Baldwin,7,,10/23/13,8:50 PM,West Gray & Baldwin,6,4.50,4.28,180,82,BCycle 1.0,$2.00 ,,
215833,77019,Annual Membership,201,10/23/13,7:22 PM,Market Square,4,,10/23/13,7:41 PM,Westheimer & Waugh,5,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
304262,77021,Annual Membership,526,10/23/13,7:17 PM,Market Square,6,,10/23/13,7:27 PM,La Branch & Lamar,5,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,954 CRACKED FRAME,10/23/13,7:09 PM,West Gray & Baldwin,6,,10/23/13,7:20 PM,Smith & Capitol,10,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
251697,77006,Annual Membership,01736 HARVEY,10/23/13,7:02 PM,Westheimer & Waugh,7,,10/23/13,7:12 PM,Milam & Webster,6,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
332233,80238,24 Hour Kiosk,168 CRACKED FRAME,10/23/13,6:59 PM,West Gray & Baldwin,9,,10/23/13,7:56 PM,West Gray & Baldwin,10,0.30,0.29,12,57,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,213,10/23/13,6:53 PM,Tellepsen YMCA,5,,10/23/13,6:55 PM,METRO Transit Center,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,951,10/23/13,6:50 PM,Sabine Bridge,6,,10/23/13,6:58 PM,City Hall,8,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
283084,77006,Annual Membership,869 CRACKED FRAME,10/23/13,6:48 PM,Freed Library,1,,10/23/13,7:01 PM,Westheimer & Waugh,12,1.80,1.71,72,13,BCycle 1.0,$0.00 ,,
283084,77006,Annual Membership,250 R,10/23/13,6:47 PM,Freed Library,9,,10/23/13,6:48 PM,Freed Library,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
238417,,24 Hour Kiosk,922 CRACKED FRAME,10/23/13,6:45 PM,MFAH/Fannin & Binz,1,,10/23/13,8:59 PM,Freed Library,6,1.80,1.71,72,134,BCycle 1.0,$6.00 ,,
249555,77002,Annual Membership,892 CRACKED FRAME,10/23/13,6:45 PM,Main & Dallas,1,,10/23/13,6:52 PM,West Gray & Baldwin,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
320235,77007,24 Hour Kiosk,061 CRACKED FRAME,10/23/13,6:35 PM,Spotts Park,2,,10/23/13,7:12 PM,Spotts Park,10,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
320235,77007,24 Hour Kiosk,215 CRACKED FRAME,10/23/13,6:34 PM,Spotts Park,1,,10/23/13,7:13 PM,Spotts Park,12,3.10,2.95,124,39,BCycle 1.0,$0.00 ,,
320508,77006,Annual Membership,274 CRACKED FRAME,10/23/13,6:33 PM,Milam & Webster,3,,10/23/13,6:48 PM,Taft & Fairview,3,1.30,1.24,52,15,BCycle 1.0,$0.00 ,,
244348,77042,Annual Membership,275 R2,10/23/13,6:32 PM,Hermann Park Lake Plaza (old),7,,10/23/13,7:02 PM,Hermann Park Lake Plaza (old),8,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
333651,77019,24 Hour Pass,958 CRACKED FRAME,10/23/13,6:31 PM,Smith & Capitol,2,,10/23/13,11:05 PM,Taft & Fairview,11,1.90,1.81,76,274,BCycle 1.0,,59,$0.00 
277186,,24 Hour Kiosk,113 CRACKED FRAME,10/23/13,6:30 PM,Elgin & Smith,4,,10/23/13,6:30 PM,Elgin & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
332696,77003,Annual Membership,858 CRACKED FRAME,10/23/13,6:27 PM,Rusk & St. Emanuel,8,,10/23/13,6:34 PM,McKinney & Caroline,15,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
332692,77003,Annual Membership,315,10/23/13,6:26 PM,Rusk & St. Emanuel,1,,10/23/13,6:34 PM,McKinney & Caroline,14,0.60,0.57,24,8,BCycle 1.0,$0.00 ,,
324374,77006,Annual Membership,153 CRACKED FRAME,10/23/13,6:21 PM,Westheimer & Waugh,5,,10/23/13,6:21 PM,West Gray & Baldwin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324377,77006,Annual Membership,821,10/23/13,6:20 PM,Westheimer & Waugh,3,,10/23/13,6:39 PM,West Gray & Baldwin,3,1.40,1.33,56,19,BCycle 1.0,$0.00 ,,
333656,77076,24 Hour Kiosk,279 CRACKED FRAME,10/23/13,6:18 PM,Market Square,8,,10/23/13,6:18 PM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,210,10/23/13,6:16 PM,Lamar & Milam,4,,10/23/13,6:28 PM,La Branch & Lamar,9,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,526,10/23/13,6:15 PM,Lamar & Milam,12,,10/23/13,6:38 PM,Market Square,6,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,201,10/23/13,6:14 PM,Lamar & Milam,5,,10/23/13,6:41 PM,Market Square,4,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
322922,77002,Annual Membership,839 CRACKED FRAME,10/23/13,6:14 PM,Clay & Smith,12,,10/23/13,6:30 PM,Westheimer & Waugh,6,2.10,2.00,84,16,BCycle 1.0,$0.00 ,,
322917,77019,Annual Membership,243 CRACKED FRAME,10/23/13,6:13 PM,Clay & Smith,13,,10/23/13,6:30 PM,Westheimer & Waugh,8,2.00,1.90,80,17,BCycle 1.0,$0.00 ,,
333168,77088,24 Hour Pass,532,10/23/13,6:11 PM,Market Square,2,,10/23/13,11:07 PM,Market Square,2,10.10,9.60,404,296,BCycle 1.0,,59,$0.00 
333653,77088,24 Hour Kiosk,876 CRACKED FRAME,10/23/13,6:11 PM,Market Square,3,,10/23/13,11:07 PM,Market Square,3,18.00,17.10,720,296,BCycle 1.0,,59,$0.00 
248746,77002,Annual Membership,022 G PRIDE RETIRED,10/23/13,6:09 PM,West Gray & Baldwin,3,,10/23/13,6:59 PM,West Gray & Baldwin,5,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
220830,77002,Annual Membership,861 CRACKED FRAME,10/23/13,6:07 PM,Market Square,5,,10/23/13,6:16 PM,Tellepsen YMCA,9,1.00,0.95,40,9,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,260 CRACKED FRAME,10/23/13,6:06 PM,La Branch & Lamar,9,,10/23/13,6:10 PM,METRO Transit Center,11,0.70,0.67,28,4,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,954 CRACKED FRAME,10/23/13,6:05 PM,West Gray & Baldwin,11,,10/23/13,6:13 PM,West Gray & Baldwin,6,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
232777,77010,Annual Membership,268 CRACKED FRAME,10/23/13,6:02 PM,UHD/Main & Franklin,1,,10/23/13,6:10 PM,La Branch & Lamar,2,0.80,0.76,32,8,BCycle 1.0,$0.00 ,,
208132,77027,Annual Membership,798 CRACKED FRAME,10/23/13,6:01 PM,Ensemble/HCC Station,10,,10/23/13,6:07 PM,METRO Transit Center,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
320508,77006,Annual Membership,274 CRACKED FRAME,10/23/13,6:00 PM,Taft & Fairview,2,,10/23/13,6:16 PM,Milam & Webster,3,1.30,1.24,52,16,BCycle 1.0,$0.00 ,,
333644,10704,24 Hour Kiosk,212,10/23/13,6:00 PM,Elgin & Smith,4,,10/23/13,6:00 PM,Elgin & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
333641,77063,24 Hour Kiosk,111 CRACKED FRAME,10/23/13,5:59 PM,MFAH/Fannin & Binz,4,,10/23/13,6:49 PM,Hermann Park Lake Plaza (old),7,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,533 R,10/23/13,5:59 PM,Main & Dallas,10,,10/23/13,6:03 PM,Lamar & Milam,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
333641,77063,24 Hour Kiosk,305 CRACKED FRAME,10/23/13,5:58 PM,MFAH/Fannin & Binz,10,,10/23/13,6:49 PM,Hermann Park Lake Plaza (old),11,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
332233,80238,24 Hour Kiosk,168 CRACKED FRAME,10/23/13,5:56 PM,West Gray & Baldwin,9,,10/23/13,6:58 PM,West Gray & Baldwin,9,6.70,6.37,268,62,BCycle 1.0,,59,$0.00 
333646,77081,Annual Membership,530,10/23/13,5:54 PM,Westheimer & Waugh,1,,10/23/13,6:23 PM,Rusk & St. Emanuel,3,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,103 CRACKED FRAME,10/23/13,5:51 PM,Rusk & St. Emanuel,5,,10/23/13,5:56 PM,La Branch & Lamar,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
259843,77005,Annual Membership,943,10/23/13,5:50 PM,McKinney & Caroline,10,,10/23/13,5:57 PM,City Hall,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,224 CRACKED FRAME,10/23/13,5:50 PM,Taft & Fairview,10,,10/23/13,5:50 PM,Taft & Fairview,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
333644,10704,24 Hour Kiosk,212,10/23/13,5:48 PM,Milam & Webster,3,,10/23/13,5:59 PM,Elgin & Smith,4,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,827 CRACKED FRAME,10/23/13,5:41 PM,West Gray & Baldwin,11,,10/23/13,7:01 PM,West Gray & Baldwin,9,5.90,5.61,236,80,BCycle 1.0,$2.00 ,,
277186,,24 Hour Kiosk,113 CRACKED FRAME,10/23/13,5:41 PM,Lamar & Crawford,1,,10/23/13,6:29 PM,Elgin & Smith,4,2.90,2.76,116,48,BCycle 1.0,$0.00 ,,
283664,,24 Hour Kiosk,244,10/23/13,5:39 PM,Hermann Park Lake Plaza (old),6,,10/23/13,6:41 PM,Hermann Park Lake Plaza (old),1,3.50,3.33,140,62,BCycle 1.0,,59,$0.00 
208150,77006,Annual Membership,954 CRACKED FRAME,10/23/13,5:37 PM,Main & Dallas,6,,10/23/13,5:47 PM,West Gray & Baldwin,11,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
211849,2176,Annual Membership,892 CRACKED FRAME,10/23/13,5:32 PM,Main & Dallas,7,,10/23/13,6:23 PM,Main & Dallas,1,6.80,6.46,272,51,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,440 G,10/23/13,5:28 PM,West Gray & Baldwin,1,,10/23/13,6:29 PM,La Branch & Lamar,7,9.00,8.55,360,61,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,105 CRACKED FRAME,10/23/13,5:27 PM,West Gray & Baldwin,10,,10/23/13,6:28 PM,La Branch & Lamar,8,9.00,8.55,360,61,BCycle 1.0,$0.00 ,,
277787,,24 Hour Kiosk,268 CRACKED FRAME,10/23/13,5:26 PM,Main & Dallas,1,,10/23/13,5:26 PM,UHD/Main & Franklin,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324377,77006,Annual Membership,124,10/23/13,5:26 PM,West Gray & Baldwin,8,,10/23/13,5:46 PM,Westheimer & Waugh,9,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
324374,77006,Annual Membership,853 CRACKED FRAME,10/23/13,5:25 PM,West Gray & Baldwin,5,,10/23/13,5:47 PM,Westheimer & Waugh,13,1.70,1.62,68,22,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,213,10/23/13,5:24 PM,Main & Dallas,12,,10/23/13,5:27 PM,Tellepsen YMCA,5,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
333644,10704,24 Hour Kiosk,857,10/23/13,5:23 PM,West Gray & Baldwin,6,,10/23/13,5:31 PM,Milam & Webster,4,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
212813,77064,Annual Membership,870 CRACKED FRAME,10/23/13,5:19 PM,METRO Transit Center,7,,10/23/13,5:48 PM,Stude Park,6,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
333641,77063,24 Hour Kiosk,111 CRACKED FRAME,10/23/13,5:17 PM,Freed Library,8,,10/23/13,5:59 PM,MFAH/Fannin & Binz,4,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
333641,77063,24 Hour Kiosk,305 CRACKED FRAME,10/23/13,5:16 PM,Freed Library,5,,10/23/13,5:58 PM,MFAH/Fannin & Binz,10,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
314189,77006,Annual Membership,863 CRACKED FRAME,10/23/13,5:12 PM,Tellepsen YMCA,1,,10/23/13,5:22 PM,Taft & Fairview,4,1.00,0.95,40,10,BCycle 1.0,$0.00 ,,
291329,77096,Annual Membership,210,10/23/13,5:09 PM,McKinney & Caroline,3,,10/23/13,5:14 PM,Lamar & Milam,4,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
333640,77025,24 Hour Kiosk,878,10/23/13,5:06 PM,Spotts Park,3,,10/23/13,6:00 PM,Spotts Park,3,6.00,5.70,240,54,BCycle 1.0,$0.00 ,,
314866,77006,Annual Membership,188 CRACKED FRAME,10/23/13,5:06 PM,Taft & Fairview,11,,10/23/13,5:15 PM,Ensemble/HCC Station,5,1.20,1.14,48,9,BCycle 1.0,$0.00 ,,
333640,77025,24 Hour Kiosk,534,10/23/13,5:06 PM,Spotts Park,5,,10/23/13,6:01 PM,Spotts Park,5,5.60,5.32,224,55,BCycle 1.0,$0.00 ,,
220476,77003,Annual Membership,103 CRACKED FRAME,10/23/13,5:05 PM,La Branch & Lamar,7,,10/23/13,5:09 PM,Rusk & St. Emanuel,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,828,10/23/13,5:01 PM,Rusk & St. Emanuel,9,,10/23/13,5:39 PM,Lamar & Crawford,8,2.60,2.47,104,38,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,261 CRACKED FRAME,10/23/13,4:52 PM,Smith & Capitol,9,,10/23/13,5:05 PM,West Gray & Baldwin,2,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
294829,77054,Annual Membership,870 CRACKED FRAME,10/23/13,4:45 PM,Clay & Smith,3,,10/23/13,4:50 PM,METRO Transit Center,7,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
333138,77021,24 Hour Kiosk,226,10/23/13,4:39 PM,METRO Transit Center,1,,10/23/13,8:12 PM,West Gray & Baldwin,7,2.50,2.38,100,213,BCycle 1.0,,1,$0.00 
330995,,24 Hour Kiosk,2014,10/23/13,4:38 PM,METRO Transit Center,4,,10/23/13,8:29 PM,METRO Transit Center,9,0.20,0.19,8,231,BCycle 1.0,$12.00 ,,
277186,,24 Hour Kiosk,196 G CRACKED FRAME,10/23/13,4:37 PM,UHD/Main & Franklin,1,,10/23/13,4:59 PM,Rusk & St. Emanuel,4,3.00,2.85,120,22,BCycle 1.0,$0.00 ,,
330995,,24 Hour Kiosk,500 G CRACKED FRAME,10/23/13,4:37 PM,METRO Transit Center,3,,10/23/13,8:28 PM,METRO Transit Center,7,3.90,3.71,156,231,BCycle 1.0,$12.00 ,,
330995,,24 Hour Kiosk,533 CRACKED FRAME,10/23/13,4:36 PM,METRO Transit Center,5,,10/23/13,11:05 PM,METRO Transit Center,8,0.90,0.86,36,389,BCycle 1.0,,231,$12.00 
221106,77571,Annual Membership,168 CRACKED FRAME,10/23/13,4:33 PM,METRO Transit Center,2,,10/23/13,4:37 PM,West Gray & Baldwin,9,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
333627,77077,24 Hour Kiosk,872,10/23/13,4:15 PM,Hermann Park Lake Plaza (old),3,,10/23/13,5:44 PM,Hermann Park Lake Plaza (old),3,13.00,12.35,520,89,BCycle 1.0,$2.00 ,,
237361,77441,Annual Membership,269 CRACKED FRAME,10/23/13,4:14 PM,La Branch & Lamar,6,,10/23/13,4:21 PM,Lamar & Milam,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,347 CRACKED FRAME,10/23/13,4:13 PM,La Branch & Lamar,4,,10/23/13,4:14 PM,La Branch & Lamar,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
333627,77077,24 Hour Kiosk,805 CRACKED FRAME,10/23/13,4:12 PM,Hermann Park Lake Plaza (old),10,,10/23/13,5:44 PM,Hermann Park Lake Plaza (old),6,13.00,12.35,520,92,BCycle 1.0,$4.00 ,,
333626,79022,24 Hour Kiosk,061 CRACKED FRAME,10/23/13,4:12 PM,Spotts Park,2,,10/23/13,6:22 PM,Spotts Park,2,18.00,17.10,720,130,BCycle 1.0,$6.00 ,,
323379,77007,Annual Membership,215 CRACKED FRAME,10/23/13,4:08 PM,Spotts Park,10,,10/23/13,4:35 PM,Spotts Park,1,4.60,4.37,184,27,BCycle 1.0,$0.00 ,,
291329,77096,Annual Membership,210,10/23/13,4:08 PM,Lamar & Milam,4,,10/23/13,4:16 PM,McKinney & Caroline,3,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
237361,77441,Annual Membership,210,10/23/13,3:51 PM,La Branch & Lamar,1,,10/23/13,3:54 PM,Lamar & Milam,4,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324410,77007,24 Hour Kiosk,903 CRACKED FRAME,10/23/13,3:50 PM,Hermann Park Lake Plaza (old),9,,10/23/13,4:59 PM,Hermann Park Lake Plaza (old),9,10.00,9.50,400,69,BCycle 1.0,$2.00 ,,
277186,,24 Hour Kiosk,167,10/23/13,3:42 PM,Main & Dallas,3,,10/23/13,4:36 PM,UHD/Main & Franklin,8,1.00,0.95,40,54,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,119,10/23/13,3:41 PM,La Branch & Lamar,8,,10/23/13,3:48 PM,City Hall,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
330956,77002,24 Hour Kiosk,279 CRACKED FRAME,10/23/13,3:38 PM,METRO Transit Center,11,,10/23/13,3:47 PM,Market Square,8,1.30,1.24,52,9,BCycle 1.0,$0.00 ,,
333613,77009,24 Hour Kiosk,970 CRACKED FRAME,10/23/13,3:37 PM,Leonel Castillo Community Center/South & Henry,8,,10/23/13,5:05 PM,Leonel Castillo Community Center/South & Henry,8,4.30,4.09,172,88,BCycle 1.0,$2.00 ,,
198489,77479,Annual Membership,243 CRACKED FRAME,10/23/13,3:29 PM,Tellepsen YMCA,4,,10/23/13,3:33 PM,Clay & Smith,13,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,025 G,10/23/13,3:06 PM,Stude Park,2,,10/26/13,1:52 PM,Smith & Capitol,12,18.00,17.10,720,4246,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,881 CRACKED FRAME,10/23/13,2:59 PM,Milam & Webster,7,,10/23/13,3:41 PM,Main & Dallas,8,2.20,2.09,88,42,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,119,10/23/13,2:55 PM,City Hall,4,,10/23/13,3:01 PM,La Branch & Lamar,8,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
331848,77006,Monthly Membership,992 CRACKED FRAME,10/23/13,2:50 PM,Hermann Park Lake Plaza (old),8,,10/23/13,3:08 PM,Menil Collection/Alabama & Mulberry,8,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,863 CRACKED FRAME,10/23/13,2:49 PM,McKinney & Caroline,4,,10/23/13,3:02 PM,Tellepsen YMCA,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
333593,9019,24 Hour Kiosk,240 CRACKED FRAME,10/23/13,2:42 PM,Leonel Castillo Community Center/South & Henry,1,,10/23/13,4:22 PM,Leonel Castillo Community Center/South & Henry,1,14.00,13.30,560,100,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,904 CRACKED FRAME,10/23/13,2:35 PM,Milam & Webster,4,,10/23/13,2:43 PM,West Gray & Baldwin,7,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
324033,77098,Annual Membership,268 CRACKED FRAME,10/23/13,2:35 PM,Tellepsen YMCA,2,,10/23/13,2:38 PM,Main & Dallas,1,0.30,0.29,12,3,BCycle 1.0,$0.00 ,,
320221,77019,Annual Membership,420 CRACKED FRAME,10/23/13,2:25 PM,METRO Transit Center,10,,10/23/13,2:28 PM,Milam & Webster,12,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
254572,77385,Annual Membership,165 CRACKED FRAME SHOP BIKE,10/23/13,2:23 PM,City Hall,2,,10/23/13,3:04 PM,City Hall,4,5.60,5.32,224,41,BCycle 1.0,$0.00 ,,
257590,77090,Annual Membership,108 CRACKED FRAME,10/23/13,2:22 PM,City Hall,8,,10/23/13,3:03 PM,City Hall,5,5.60,5.32,224,41,BCycle 1.0,$0.00 ,,
198489,77479,Annual Membership,268 CRACKED FRAME,10/23/13,2:12 PM,Clay & Smith,1,,10/23/13,2:16 PM,Tellepsen YMCA,2,0.70,0.67,28,4,BCycle 1.0,$0.00 ,,
333580,92802,24 Hour Kiosk,184 CRACKED FRAME,10/23/13,2:09 PM,Menil Collection/Alabama & Mulberry,11,,10/23/13,2:45 PM,Menil Collection/Alabama & Mulberry,12,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
333580,92802,24 Hour Kiosk,200,10/23/13,2:07 PM,Menil Collection/Alabama & Mulberry,10,,10/23/13,2:45 PM,Menil Collection/Alabama & Mulberry,11,2.50,2.38,100,38,BCycle 1.0,$0.00 ,,
333579,77356,24 Hour Kiosk,124,10/23/13,2:07 PM,West Gray & Baldwin,8,,10/23/13,4:52 PM,West Gray & Baldwin,8,18.00,17.10,720,165,BCycle 1.0,$8.00 ,,
333578,77063,24 Hour Kiosk,857,10/23/13,2:06 PM,West Gray & Baldwin,7,,10/23/13,4:53 PM,West Gray & Baldwin,6,18.00,17.10,720,167,BCycle 1.0,$8.00 ,,
333577,77584,24 Hour Kiosk,853 CRACKED FRAME,10/23/13,2:05 PM,West Gray & Baldwin,6,,10/23/13,4:52 PM,West Gray & Baldwin,5,8.00,7.60,320,167,BCycle 1.0,$8.00 ,,
253104,77003,Annual Membership,129 CRACKED FRAME,10/23/13,1:54 PM,Rusk & St. Emanuel,1,,10/23/13,6:27 PM,Rusk & St. Emanuel,2,4.80,4.56,192,273,BCycle 1.0,,195,$10.00 
248180,,24 Hour Kiosk,315,10/23/13,1:54 PM,Tellepsen YMCA,9,,10/23/13,2:08 PM,Rusk & St. Emanuel,1,1.60,1.52,64,14,BCycle 1.0,$0.00 ,,
221106,77571,Annual Membership,279 CRACKED FRAME,10/23/13,1:51 PM,West Gray & Baldwin,9,,10/23/13,1:54 PM,METRO Transit Center,11,0.70,0.67,28,3,BCycle 1.0,$0.00 ,,
